javanese,ground_truth,generated,bertscore
Rasa panganan biasa ae lan suasanane ora istimewa dadi pisan ketekan wis cukup.,Rasa makanan biasa saja dan suasana tidak istimewa sehingga sekali kedatangan sudah cukup.,Rasa makanan biasa saja dan suasana tidak istimewa jadi berulang kali terasa,0.9162142276763916
Sing nglarang GBK didadekake panggonan konser pada songong-songong banget dah. Suket ning lapangan sapa sing pengin ngopeni yen ora ana duwit konser. Urung meneh kursi sing seneng dirusak supporter bal. Aduh.,Yang melarang GBK dijadikan venue konser pada songong-songong amat dah. Rumput di lapangan siapa yang mau pelihara kalau tidak ada duit konser. Belum lagi kursi yang suka dirusak supporter bola. Aduh.,"""Perlawsan GBK dijadikan tempat konser pada saat-saat saja deh. Suket di lapangan siapa yang suka merusak kalau tidak ada uang konser. Udah sana ke kursi yang suka rusak supporter lagi. Aduh.""",0.8993565440177917
Gendeng ya. Pesen mix platter ae sampek luwih saka 30 menit. Takon nyang pelayane malah minggat. Ora responsif. Suwi.,Gila ya. Pesan mix platter saja sampai lebih dari 30 menit. Bertanya ke pelayannya malah kabur. Tidak responsif. Lama.,"Keesangan ya. Order mix platter saja sampai lebih dari 30 menit. Tanya ke pelayannya malah pergi. Tidak responsif. Lama.""",0.9588017463684082
"Pas jenuh karo oleh oleh khas bandung sing wis ana, dadi roti bakar tunggal isa dadi pilihan. Aku kerep tuku roti marie sing dibakar karo rasa sing enaakk, uga roti bakar karo rasa keju utawa coklate. Biasane aku tuku ning konter roti bakar tunggal ning paskal hyper square. Regane ancen rodok larang, nanging rumangsaku meh podo karo panganan oleh-oleh. Dadi ya ora isa uga diomongne larang. Lan toh rasane enak.","Saat jenuh dengan oleh oleh khas bandung yang sudah ada, maka roti bakar tunggal bisa menjadi pilihan. Saya sering beli roti marie yang dibakar dengan rasa yang yuummy, juga roti bakar dengan rasa keju atau coklatnya. Biasanya saya beli di counter roti bakar tunggal di paskal hyper square. Harganya memang agak mahal, tapi saya rasa hampir sama dengan makanan oleh-oleh. Jadi ya tidak bisa juga dibilang mahal. Dan toh rasanya enak.","""Saat jenuh dengan oleh-oleh khas bandung yang sudah ada, jadi roti bakar tunggal bisa menjadi pilihan. Saya biasanya membeli roti marie yang dibakar dengan rasa yang enak, juga roti bakar dengan rasa keju atau coklat. Biasanya saya membeli di konter roti bakar tunggal di pascal hyper square. Harga memang agak mahal, tapi rasa sedap sama dengan makanan oleh-oleh. Jadi ya tidak bisa diucapkan mahal. Dan rasa rasanya enak.""",0.9668307304382324
"Lunga bareng kaluwarga mangan mbengi, regane larang kanthi rasa sing biasa bae.","Pergi bersama keluarga makan malam, harganya mahal dengan rasa yang biasa saja.","Lomba bersama keluarga makan malam, harganya mahal tapi rasa yang biasa saja.",0.9661160111427307
"Sugeng siang, biaya administrasi rek simpedes tp 5.500, - / sasi. Maturnuwun era","Selamat siang, biaya administrasi rek simpedes rp 5.500, - / bulan. Terima kasih era","Selamat siang, biaya administrasi rek simpedes tp 5.500, - / sasi. Terima kasih atas kepercayaan anda",0.9524641036987305
"Panggonan kapenak lan enak, kala-kala didadekake panggonan foto pre-wedding","Tempat nyaman dan enak, kadang dijadikan tempat foto pre-wedding","""Tempat nyaman dan enak, kadang-kadang dijadikan tempat foto pre-wedding""",0.9596789479255676
"Pelayanane apik banget, lan muasne saka segi panggon, apik banget isa ndelok pemandangan kutha pas wengi saka segi panganan, apik pol! Panganane enak banget ora nyesel ngge mara rene.","Pelayanannya sangat bagus, sangat memuaskan dari segi tempat, indah sekali bisa melihat pemandangan kota di malam hari dari segi makanan, terbaik! Makanannya enak sekali tidak menyesal untuk datang ke sini.","Pelayanan sangat baik, dan mulut dari segi tempat, sangat bagus bisa melihat pemandangan kota pada malam hari dari segi makanan, baik sekali! Makanan sangat enak tidak menyesal deh ke sini.",0.9604805111885071
Arif tuku jaket billabong sek paling anyar,Arif membeli jaket billabong yang terbaru,"""Arif membeli jaket billabong yang terbaru""",0.9507410526275635
"Warung mangan sing uwis teka wiwit suwi lan uwis dadi kaya legenda kayane saiki uwis buka cabang. Terkenal amarga konsisteni rasa -ne uwis pirang-pirang tahun, sanadyan bangunan asli uwis dibongkar nanging kaasliane tetep dijaga lan tetep engel parkir. Sawetara wektu kepungkur ana setithik pangowahan nalika ibu chef utama uwis ora ketok maneh.","Warung makan yang telah hadir sejak lama dan telah menjadi semacam legenda, mungkin sekarang sudah buka cabang. Terkenal karena konsistensi rasa -nya selama bertahun-tahun, meskipun bangunan asli telah dipugar tetapi keaslian masih tetap dijaga dan tetap susah parkir. Beberapa waktu terakhir ada sedikit perubahan ketika ibu chef utama sudah tidak terlihat lagi.","""Warung makan yang sudah datang sejak lama dan telah menjadi semacam legenda seolah sekarang sudah buka cabang. Terkenal karena konsistensi rasa -nya sudah beberapa tahun, meskipun bangunan asli sudah dibongkar tetapi tetap berdiri parkir. Beberapa waktu lalu terjadi sedikit kecelakaan ketika ibu chef utama sudah tidak terlihat lagi.""",0.9544494152069092
Menehi bantuan nyang korban bencana dinggo pencitraan percuma. Apameneh dinggo publikasi. Sepurane banget. Muak aku.,Memberikan bantuan ke korban bencana untuk pencitraan percuma. Apalagi untuk publikasi. Maaf banget. Muak saya.,"""Hanya bantuan kepada korban bencana untuk pencitraan bermacam-macam. Dalam hal publikasi. Sangat memalukan. Malu saya.""",0.914239227771759
Rasa panganane biasa bae lan regane larang. Panggonane uga biasa. Lokasine ora patia adoh saka tengah kutha.,Rasa makanannya biasa saja dan harganya mahal. Tempatnya juga biasa. Lokasinya juga terlalu jauh dari pusat kota.,"""Rasa makanan biasa saja dan harganya mahal. Tempatnya juga biasa saja. Lokasi tidak terlalu jauh dari pusat kota.""",0.9696078896522522
Dingge mara nyang panggon iki dalane macet banget lan adoh saka pusat kutha. Saktekane ning kana ora ana bab sing spesial sing nggarai perjalanan adoh kebayar. Menune biasa ae.,Untuk menuju ke tempat ini jalannya sangat macet dan jauh dari pusat kota. Sesampainya di sana tidak ada hal yang spesial yang membuat perjalanan jauh terbayarkan. Menunya biasa saja.,Untuk ke sini jalan macet banget dan jauh dari pusat kota. Dari sana di sini tidak ada hal yang spesial yang membuat perjalanan jauh terbayarkan. Menunya biasa saja.,0.9660088419914246
Rasa rotine enak. Variasi roti lan pacetane sing didol akeh. Rega standar. Paling seneng karo roti taware. Seneng.,Rasa rotinya enak. Variasi roti dan cemilan yang dijual banyak. Harga standar. Paling suka sama roti tawarnya. Suka.,"""Rasa mung satu saja. Variasi roti dan rasa yang diberikan sangat banyak. Harga standar. Terlebih suka dengan roti tawar. Senang.""",0.9278714656829834
"Deknen kuwi sapa sih? Kok isi beritane deknen kabeh, mbokane deknen mantan narapidana kae","Dia ini siapa sih? Kok isi berita dia semua, bukannya dia mantan narapidana itu","Dikawan itu siapa sih? Kok isi ceritanya mereka semua, katanya mereka semua mantan narapidana ya",0.9357098937034607
"Pengin mangan karo nikmati suwasana paris? Ora usah adoh-adoh menyang prancis, cukup menyang paris van java alias bandung. Braga permai iki rekomendasi banget kanggo mangan karo santai-santai. Panganane enak, regane mlebu akal lan suwasanane kapenak banget apamaneh meja sing ning jaba. Mangan karo nikmati suwasana bandung jaman mbiyen.","Ingin makan sembari menikmati suasana paris? Enggak usah jauh-jauh ke prancis, cukup ke paris van java alias bandung. Braga permai ini rekomendasi banget buat makan sambil santai-santai. Makanannya enak, harganya masuk akal dan suasananya nyaman banget apalagi meja yang di luar. Makan sambil menikmati suasana bandung tempo dulu.","Ingin makan sambil menikmati suasana paris? Tidak usah jauh-jauh ke prancis, cukup ke paris van java alias bandung. Braga permai ini rekomendasi banget buat makan sambil santai-santai. Makanannya enak, harganya masuk akal dan suasana sangat nyaman terutama meja yang di luar. Makan sambil menikmati suasana bandung zaman dulu.""",0.980471670627594
Yogyakarta iki ing saben pojokan dalan akeh hotel. Nanging eman. Kanggo kelas bintang 3 bae rega luwih larang kanthi pelayanan sing ora sepadan.,Yogyakarta ini di tiap sudut jalan banyak hotel. Tapi sayang. Untuk kelas bintang 3 saja harga lebih mahal dengan pelayanan tidak setara.,Yogyakarta ini di setiap sudut jalan banyak hotel. Tetapi sayang. Untuk kelas bintang 3 saja harga lebih mahal dengan pelayanan yang tidak sebanding.,0.9869088530540466
Bakmine enak. Ditambah daging rica2ne mantep banget. Rasane si pedes-pedes nanging nikmat. Mangan siji krasa kurang tah.,Bakminya enak. Ditambah daging rica2nya super mantap. Rasanya sih pedas-pedas tapi nikmat. Makan satu berasa kurang deh.,"""Bakminya enak. Ditambah daging rico2nya mantap banget. Rasanya sih pedas-pedas tapi nikmat. Makan satu merasa kurang tah.""",0.9611301422119141
Aplikasi bni mobile banking tulung didandani soale arep aktivasi akun ora isa.,Aplikasi bni mobile banking mohon diperbaiki soalnya mau aktivasi akun tidak bisa.,Aplikasi bni mobile banking tolong dibimbing tentang aktivasi akun tidak bisa.,0.9450979828834534
Anti nganggo power bank wiwit handphone samsungku bocor bateraine sakbanjure dingokake kuwi.,Anti pakai power bank semenjak handphone samsung gue bocor baterenya setelah dipakaikan gituan.,"""Anti pakai power bank wiwit handphone samsung saya bocor baterainya selang waktu setelah di charge itu.""",0.9159243702888489
"Botol uc1000 angel banget dibukake tah, marakna tangan lara","Botol uc1000 susah banget dibukanya dah, bikin tangan sakit","Botol uc1000 benar-benar sulit dibuka, membuat tangan sakit",0.9248520731925964
"Nggolek suwasana nostalgia ing jogja, panggonan iki yaiku pilian sing pas! Menu panganane didominasi panganan-panganan sing kena pengaruh gaya panganan landa. Kasenenganku stik sirloin. Restoran iki uga ndhuweni toko roti kanthi pilian roti gaya jaman mbiyen.","Mencari suasana nostalgia di jogja, tempat ini adalah pilhan yang tepat! Menu makanan didominasi makanan-makanan yang dipengaruhi gaya makanan belanda. Favorit saya steak sirloin. Restoran ini juga memiliki toko roti dengan pilihan roti bergaya zaman dahulu.","Mencari suasana nostalgia di jogja, tempat ini adalah pilihan yang pas! Menu makanan didominasi makanan-makanan yang kena pengaruh gaya makanan barat. Kasenangan saya steak sirloin. Restoran ini juga punya toko roti dengan pilihan roti gaya zaman dahulu.""",0.9663330912590027
Ketua dpr ngapresiasi pilkada barengan sing mlaku damai.,Ketua dpr mengapresiasi pilkada serentak yang berlangsung damai.,Ketua dpr apresiasi pilkada serentak yang berjalan damai.,0.9647669792175293
Ngurus gaji karyawan dhewe wae ora isa jare arep ngurus bumn. Mikir nganggo utek,Mengurus gaji karyawan sendiri saja tidak becus konon mau mengurus bumn. Mikir pake otak,Urusi gaji karyawan kami saja tidak bisa setiap bulan mau urusi bumn. Mikir lah dengan utek,0.9086281061172485
Ning indonesia pilihan merek telepon seluler kan melimpah. Lak ora seneng cara xiaomi nglakokne bisnise ya kari milih merek liya. Digawa santai wae.,Di indonesia pilihan merek telepon seluler kan melimpah. Kalau tidak suka cara xiaomi menjalankan bisnisnya ya tinggal pilih merek lain. Dibawa santai saja.,Di indonesia pilihan telepon seluler kan melimpah. Kalau tidak suka cara xiaomi menjalankan bisnis ya cari milih merek lain. Ditawarkan santai saja.,0.9669201374053955
"Nate mangan ning poolside hotel hilton? Jan ora rekomendasi kanggo rasa lan rega. Panganane kurang rasane, aku nggawa 20 uwong, kabeh gela.","Pernah makan di poolside hotel hilton? Sangat tidak rekomendasi untuk rasa dan harga. Makanan kurang rasa, gue bawa 20 orang, semua kecewa.","Nate makan di poolside hotel hilton? Tidak rekomendasi untuk rasa dan harga. Makanannya kurang rasanya, saya bringin 20 orang, semua kecewa.""",0.964837908744812
Panggonane unik. Karo mangan uga dimanjakake kaliyan panggonan sing sarwa unik. Akeh kayu kayu lan galerine. Kanggo bocah uga aja kuatir. Ana dolanan bocahe. Dadi mangan dadi luwih santai.,Tempatnya unik. Sambil makan juga dimanjakan dengan tempat yang serba unik. Banyak kayu kayu dan galerinya. Buat anak juga jangan kuatir. Ada mainan anaknya. Jadi makan jadi lebih santai,Tempatnya unik. Untuk makan pun dimanjakan dengan tempat yang serba unik. Banyak kayu kayu dan galerinya. Untuk anak anak juga jangan khawatir. Ada permainannya. Jadi makan jadi lebih santai.,0.9742878675460815
"Yen marang rene aku mesthi pesen budin sambel roa. Budine digoreng dipasake karo sambel roa, enak. Panganan sing liyane uga enak nanging kanggo aku lan kaluwarga sing paling enak ing kene ya mangan budin karo ngombe kopi.","Kalau ke sini saya selalu pesan singkong sambal roa. Singkongnya digoreng dipadankan dengan sambal roa, enak. Makanan yang lainnya juga enak tetapi buat saya dan keluarga yang paling enak di sini ya makan singkong sambil minum kopi.","Kalau ke sini aku selalu pesan budin sambal roa. Budinnya digoreng disertai dengan sambal roa, enak. Makanan yang lain juga enak tapi buat aku dan keluarga yang paling suka di sini ya makan budin sambil minum kopi.""",0.9629455804824829
Telepone genggam eror pas kaping pisan diurupne,Telepon genggamnya eror pas pertama dinyalakan,Telepon genggam eror pas pukul 12 siang dicharge-charge,0.9063536524772644
Turu sing cukup saben dinane isa gawe awak ora kekeselen lan seger sawektu tangi ing dina esuk.,Tidur yang cukup tiap harinya bisa bikin badan tidak kecapekan dan segar ketika bangun di pagi hari.,Turu yang cukup sabar dalam sehari bisa bikin kepala tidak capek dan segar dalam sehari pagi.,0.9146767258644104
Restoran iki romantis tenan kanthi pemandangane sing apik tenan ing dina mbengi,Restoran ini sangat romantis dengan pemandangannya yang sangat indah di malam hari,Restoran ini sangat romantis dengan pemandangan yang bagus sekali di malam hari,0.9743507504463196
"Sugeng sonten ibu, bab produk perbankan mandiri apa sing entuk dhewe rewangi? Yogi","Selamat sore ibu, perihal produk perbankan bank mandiri apa yang dapat kami bantu? Yogi","Selamat sore ibu, berliterasi produk perbankan mandiri apa yang dapat kita rawat? Yogi",0.9436124563217163
"Suwasanane ing panggonan iki luwar biasa tenan. Pas kuwi dhewe teka ing sore ameh wengi, lan etuk panggonan sing ngadep ning air terjun. Gemricik banyu grojogan lan suwasana desa nambah nikmat suwasana mangan wengi dhewe pas kuwi. Panganan disajekake kanthi gaya tradisional lan rasane cukup apik kanggo ilate dhewe.","Suasananya di tempat ini sungguh luar biasa. Ketika itu kami datang pada senja menjelang malam, dan mendapatkan ruang yang menghadap ke air terjun. Gemericik air terjun dan suasana pedesaan menambah nikmat suasana makan malam kami ketika itu. Makanan disajikan dengan gaya tradisional dan rasanya cukup menarik untuk lidah kami.","Suasana di tempat ini luar biasa memang. Pada siang hari dan datang pada sore hari, serta mendapatkan tempat duduk yang menghadap ke air terjun. Gemericik air grojogan dan suasana desa menambah nikmat saat makan malam kami pada sore hari. Makanan disajikan dengan gaya tradisional dan rasanya cukup baik untuk lidah kami.""",0.9522010087966919
"Regane larang banget, padahal panganan sing didol panganan indonesia umume. Padahal kanggo nikmati panganan kaya ngene iki ing panggonan liyane adoh luwih murah. Sega goreng wae ing kene larang banget banget! Jengkel.","Harganya terlalu mahal, padahal makanan yang dijualkan makan indonesia umumnya. Padahal untuk menikmati makanan sejenis di tempat lain jauh lebih murah. Nasi goreng saja di sini mahal banget banget! Kesal.","Harganya terlalu mahal, padahal makanan yang sama-sama indonesia asal. Padahal untuk menikmati makanan begitu saja di tempat lain jauh lebih murah. Sega goreng saja di sini terlalu mahal banget! Kesal.""",0.9522177577018738
Ana ing akun mycare ku sek keblokir kuwi wis aku tambahake nomer im3 ku sek anyar,Dalam akun mycare saya yang terblokir tersebut sudah saya tambahkan nomer im3 saya yang baru,Ada di akun mycare yang dilewatkan itu sudah saya tambahkan nomor im3 itu yang baru,0.9314549565315247
120 peserta sing lulus iki bakale dibagi dadi 4 kelas karo jumlah masing masing 30 murid,120 peserta yang lulus ini akan dibagi menjadi 4 kelas dengan jumlah masing masing 30 siswa.,"""120 peserta yang lulus akan dibagi menjadi 4 kelas dengan jumlah masing masing 30 murid""",0.9695108532905579
"Apa iki, regane larang, pelayanane jan mines!","Apa ini, harga mahal, pelayanan minus!","Ini apa, harganya mahal, pelayanan buruk!""",0.9428496360778809
Aku ketemu karo deknen ing asrama panggonan dhewe manggon nalika isih mahasiswa,Saya bertemu dengannya di asrama tempat kami tinggal semasa mahasiswa dulu,Saya bertemu dengan mereka di asrama tempat kami tinggal ketika masih mahasiswa,0.9601626992225647
"Endi ki suwe banget konfirmasine? Iki uwis dibayar, uwis ngirimne bukti transfer, nanging e - tiket pancet ora metu? Aku gela, wegah digantung ngene.","Mana nih lama sekali konfirmasinya? Ini sudah dibayar, sudah mengirimkan bukti transfer, tetapi e - tiket tetap tidak keluar? Saya kecewa, tidak mau digantung begini.","Berapa lama sudah konfirmasi? Ini sudah bayar, sudah kirimkan bukti transfer, tapi e - tiket tidak keluar? Aku kecewa, tidak sejalan begitu.""",0.9404562711715698
"Ndelok film indonesia ning tv iki, kadang nggarai pegel. Merga kayak-kayake indonesia ora ana masalah, merga kabeh lagi mlaku-mlaku ning luar negeri.","Menonton film indonesia di tv ini, kadang bikin jengkel. Karena seakan-seakan indonesia tidak ada masalah, karena semuanya lagi jalan-jalan di luar negeri.","Nonton film indonesia di tv ini, kadang sampai bikin sakit. Karena sepertinya indonesia tidak bermasalah, karena semua sedang berjalan-jalan di luar negeri.""",0.9506338834762573
"Dasare ora ngerti kahanan kowe! Sinau beladiri udu nggo disombongke! Nanging kanggo nglindhungi awake dhewe! Gurumu dantemi apa maneh uwong tuwamu! Dasar iblis kowe, nyawa dibayar nyawa! Kowe ndhuwe utang siji nyawa! Lan nyawamu sing dadi bayarane!?","Dasar tak tau diri kau! Belajar beladiri bukan untuk di sombongkan! Tapi untuk melindungi diri sendiri! Guru lu aja lu pukulin apalagi orang tua lo! Dasar iblis kau, nyawa di bayar nyawa! Lu punya hutang satu nyawa! Dan nyawa lo yang jadi bayarannya!?","Dasarnya tidak tahu hidup lo! Belajar beladiri bukan untuk disombongkan! Tapi untuk melindungi diri sendiri! Gurumu penuh dusta! Dasar iblis lo, bayar dengan bayar! Kamu punya utang satu kehidupan! Dan kamu yang jadi bayarannya!",0.9310234785079956
"Lak nyang mangkok iwak pitik mesti tuku kwetiaew sirame, lak didelok kayake sing sitik, nangis pas dipangan beh, akeh banget lak kanggo porsiku, kwetiaw sirame sik juara ning kene timbang nggon liya, tenan. Sambele uga sekeca banget karo seleraku.","Kalau ke mangkok ayam pasti beli kwetiaw siramnya, kalau dilihat seperti yang sedikit, tetapi pas dimakan beuh, banyak sekali kalau buat porsi saya, kwetiaw siramnya masih juara di sini dari pada di tempat lain, sungguh. Sambelnya juga sesuai banget sama selera saya.","Kalau ke mangkok ayam harus beli kwetiaew sirame, kalau dilihat agak, menangis pas dibungkus beh, banyak banget kalau untuk porsinya, juara nih. Sambalnya juga menyegarkan sekali sama selera saya.",0.9128636717796326
Atlet enom tanah air melu serpong run 2018 dinggo ajang nguji coba,Atlet muda tanah air ikuti serpong run 2018 untuk ajang uji coba,Atletenom tanah air ikutan serpong run 2018 untuk ajang uji coba,0.955572247505188
"Penting lan sebarno negriku sing wis lara, pas oknum aparat dadi keparat, sing pener disalahne lan sing salah dipenerne","Penting dan sebarkan negeriku yang sudah sakit, kala oknum aparat jadi keparat, yang benar disalahkan dan yang salah dibenarkan","Penting dan sebarkan negri saya yang sudah sakit, pas oknum aparat jadi sakit, yang sakit müdahil, yang salah diperhatikan",0.9289814233779907
Bis harapan jawa adoh luwih kapenak dibanding sing liyane,Bus harapan jaya jauh lebih nyaman dibandingkan yang lainnya,"""Bersama harapan jawa jauh lebih nyaman dibandingkan yang lainnya""",0.9325660467147827
Tinggalen ae lak awakmu pancene wis waleh karo pacarmu lan pacaran ora ana gunane kanggo awakmu.,Tinggalkanlah kalau kamu memang sudah bosan sama pacar mu dan pacaran tidak ada gunanya buat kamu.,Tinggalin saja kalau kamu memang sudah bosan dengan pacarmu dan pacaran tidak ada gunanya untuk kamu.,0.9763941168785095
"Isih percoyo karo omongane? Dee sing nutup rapet-rapet bobroke sifate, dee uga sing mbukak tabir aibe.","Masih percaya sama omongannya? Dia yang menutup rapat-rapat kebobrokan sifatnya, dia juga yang membuka tabir aibnya.","Masih percaya dengan ucapannya? Dia yang menutup rapet-rapet karakternya, dia juga yang membuka tabirnya.""",0.936647891998291
"Kafe iki, nduwe pirang-pirang cemilan sing top banget, tahu ning lumboenk karo vulkano risols jenenge. Sensasine unik saka wujude karo rasane nggarai sir maneh si maneh, dinggo sing penasaran oleh njajal wis.","Kafe ini, punya beberapa cemilan yang top banget, tahu di lumboenk sama vulkano risols namanya. Sensasi unik dari tampilan sama rasanya bikin mau lagi mau lagi, bagi yang penasaran boleh dicoba deh.","Kafe ini, memiliki beberapa cemilan yang sangat top, tahu di dekatnya dengan gunung vulkano risols namanya. Sensasinya unik dari jenisnya dengan rasanya membuat kembali si maneh, untuk yang penasaran silakan coba ya.",0.9246490597724915
2018 kpk nduweni tekad kanggo nuntaskae kasus e-ktp lan lbi.,2018 kpk bertekad menuntaskan kasus e-ktp dan blbi.,"""2018 ini, pkl tekad untuk menyelesaikan kasus e-ktp dan lainnya.""",0.9164698719978333
Namung penerbangan ing indonesia sing ora tahu ngeregani wektu. Uwis mbayar larang pelayanane tetep nguciwakake,Cuma penerbangan di indonesia yang tidak pernah ngehargai waktu. Sudah bayar mahal tetap pelayanannya mengecewakan,Tapi penerbangan di indonesia yang tidak pernah mengecewakan waktu. Udah bayar mahal pelayanan tetap mengecewakan,0.9528889060020447
"Kanggo layanan bank ing akhir pekan sing lokasine ing bekasi, bapak isa teka marang kantor cab bank mandiri bekasi juanda","Untuk layanan bank di akhir pekan yang berlokasi di bekasi, bapak dapat datang ke kantor cab bank mandiri bekasi juanda.","Untuk layanan bank di akhir pekan yang lokasinya di bekasi, bapak bisa datang ke kantor cab bank mandiri bekasi juanda",0.9855844378471375
susah banget ndelok segara sing saiki reget didadekake panggonan guwak sampah sembarangan,Sedih banget melihat laut yang sekarang kotor dijadikan tempat buang sampah sembarangan,Sulit sekali melihat pantai yang sekarang kotor jadi sakit dilihat tempat sampah sembarangan,0.9521837830543518
"Salah siji panggon mangan lan panggon nangkring sing direkomendasikne kanca sing oke banget. Panggone pancene lumayan munggah lak saka kutha, lan rodok mlebu-mlebu sampek ora ketok lak saka dalan utama. Nanging panganane enak, panggone asik, regane uga standar. Sik sumbut karo regane lah. Oleh lak nyang Malang dolan mrene maneh.","Salah satu tempat makan dan tempat nongkrong yang direkomendasikan teman yang oke sekali. Tempatnya memang lumayan naik kalau dari kota, dan agak masuk-masuk sampai tidak terlihat kalau dari jalan utama. Tapi makanannya enak, tempatnya asik, harganya juga standar. Masih sepadan dengan harga lah. Bolehlah kalau ke Malang datang ke sini lagi.","Salah satu tempat makan dan tempat nongkrong yang sangat direkomendasikan teman yang oke sekali. Tempatnya memang agak tinggi terletak dari kota, dan sulit masuk-masuk sampai tidak terlihat apabila dari jalan utama. Namun makanannya enak, tempatnya asyik, harganya juga standar. Semakin seru jika ke Malang lagi. Oleh karena itu. Byah dianya lagi.",0.954403817653656
On the spot lagi tayang ing trans7,On the spot sedang tayang di trans7,"""On the spot lagi tayang di trans7""",0.919404923915863
"Bener-bener iwak pitik goreng sing gurih lan nggarai aku ketagihan, sambel sing pedes nggarai sensasi mangan luwih mantep karo sega anget lan es teh manis","Benar benar ayam goreng yang gurih dan membuat saya ketagihan, sambal yang pedas membuat sensasi makan lebih mantap dengan nasi hangat dan es teh manis","Betul ayam goreng yang gurih dan membuat saya ketagihan, sambal yang pedas membuat sensasi makan lebih mantap dengan nasi hangat dan es teh manis",0.9901899099349976
Aku wis ndaftar namung ora entuk sms seka 5111.,Saya sudah registrasi tapi tidak dapat sms dari 5111.,"""Saya sudah daftar tapi tidak mendapatkan sms dari 5111.""",0.9550487995147705
"Mumpung lagi mlaku-mlaku marang bandunh sekaliyan nyempatake nyoba batagor sek paling enak ing kota kembang iki nganti ora sadar dhewe mesen luwih akeh seka kapasitas mangan dhewe wong loro: Bakso tahu goreng, siomay goreng lan batagor kuah, ayam kremes, lan es cendol lan dhewe uga kudu mbungkus mulih tahu yun yin pesenan dhewe akhire.","Mumpung sedang berjalan-jalan ke bandunh sekalian menyempatkan mencoba batagor yang terenak di kota kembang ini sampai tidak sadar kami memesan lebih banyak dari kapasitas makan kami berdua: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam kremes, dan es cendol dan kami masih harus membungkus pulang tahu yun yin pesanan kami akhirnya.","""Saatnya jalan-jalan ke bandung sekali sebaliknya mencoba batagor yang paling enak di kota bunga ini sampai tidak jadi kita pesan lebih banyak karena kapasitas makan kami berdua: Bakso tahu goreng, siomay goreng dan batagor kuah, ayam krimnya, dan es cendol serta kami juga harus membungkus pulang tahu yun yin pesanan kami akhirnya.""",0.9397872686386108
"Njajal pesen shabu-shabu, menu anyar ning gading resto. Kuwalitas rasane cukup enak, regane kejangkau uga. Rekomendasi lak nggawa tamu utawa mung mangan wengi karo kaluwarga.","Mencoba memesan shabu-shabu, menu baru di gading resto. Kualitas rasa cukup enak, harga terjangkau pula. Rekomendasi bilamana membawa tamu atau sekadar makan malam bersama keluarga.","Coba pesan shabu-shabu, menu baru di gading resto. Kualitas rasanya cukup enak, harganya juga terjangkau. Rekomendasi buat kalangan tamu atau cuma makan malam dengan keluarga.""",0.9671854972839355
Oke. Wis tak kirim lewat pesen langsung,Oke. Sudah saya kirim via pesan langsung,Oke. Sudah saya kirim via pesan langsung.,0.9854185581207275
"Kasamrawutan sing kadadean akhir debat loro pilgub jabar ing 14 mei 2018 sing kepungkur, marakke silang pendapat saka para kontestan debat.","Kericuhan yang terjadi pengujung debat kedua pilgub jabar pada 14 mei 2018 yang lalu, menimbulkan silang pendapat dari para kontestan debat.","Pertemuan yang diadakan akhir pekan di 14 mei 2018 yang terbakur, memicu silang pendapat dari para kontestan debat.",0.9192734956741333
Isuk iki lali nyepot helm mas gojek bar mudun saka motor gara-gara nguber bis,Pagi ini lupa lepas helm abang gojek setelah turun dari motor gara-gara mengejar bus,Pagi ini lupa pakain helm kak gojek lewat motor karena tersesat di hutan,0.9210366010665894
"Restoran iki tansah top. Suasanane nyaman banget kanggo ngobrol karo kanca, sedulur utawa pasangan. Panganane uga enak. Sanajan aku biasane ora mangan abot. Soale paling seneng marang mrene sore nyedhak mbengi","Restoran ini selalu top. Suasananya nyaman banget buat ngobrol dengan teman, saudara atau pasangan. Makanannya juga enak. Walaupun saya biasanya tidak makan berat. Soalnya paling suka ke sini sore menjelang malam","Restoran ini selalu top. Suasananya sangat nyaman untuk obrolan dengan teman, saudara atau pasangan. Makanannya juga enak. Meskipun biasanya saya tidak makan berat. Jadi paling suka ke sini sore dan malam hari""",0.9753725528717041
